x-axis,1,2
second,Volt,Volt
+115.500E-03,-135.924E-03,+122.272E-03
+115.600E-03,-136.001E-03,+124.053E-03
+115.700E-03,-136.170E-03,+126.092E-03
+115.800E-03,-136.293E-03,+127.879E-03
+115.900E-03,-136.396E-03,+128.842E-03
+116.000E-03,-136.680E-03,+130.200E-03
+116.100E-03,-137.007E-03,+131.727E-03
+116.200E-03,-137.371E-03,+133.890E-03
+116.300E-03,-137.728E-03,+135.671E-03
+116.400E-03,-138.182E-03,+136.941E-03
+116.500E-03,-138.511E-03,+138.270E-03
+116.600E-03,-138.772E-03,+140.223E-03
+116.700E-03,-138.972E-03,+142.314E-03
+116.800E-03,-139.086E-03,+143.978E-03
+116.900E-03,-139.176E-03,+145.192E-03
+117.000E-03,-139.218E-03,+146.345E-03
+117.100E-03,-139.277E-03,+148.450E-03
+117.200E-03,-139.405E-03,+150.543E-03
+117.300E-03,-139.450E-03,+152.039E-03
+117.400E-03,-139.528E-03,+153.225E-03
+117.500E-03,-139.615E-03,+154.470E-03
+117.600E-03,-139.650E-03,+156.446E-03
+117.700E-03,-139.697E-03,+158.482E-03
+117.800E-03,-139.774E-03,+160.082E-03
+117.900E-03,-139.811E-03,+161.127E-03
+118.000E-03,-139.953E-03,+162.440E-03
+118.100E-03,-140.097E-03,+163.888E-03
+118.200E-03,-140.228E-03,+165.998E-03
+118.300E-03,-140.416E-03,+167.754E-03
+118.400E-03,-140.669E-03,+168.862E-03
+118.500E-03,-141.034E-03,+170.217E-03
+118.600E-03,-141.435E-03,+171.876E-03
+118.700E-03,-141.836E-03,+173.893E-03
+118.800E-03,-142.119E-03,+175.441E-03
+118.900E-03,-142.358E-03,+176.635E-03
+119.000E-03,-142.476E-03,+177.785E-03
+119.100E-03,-142.676E-03,+179.282E-03
+119.200E-03,-142.822E-03,+181.526E-03
+119.300E-03,-142.928E-03,+183.408E-03
+119.400E-03,-143.080E-03,+184.784E-03
+119.500E-03,-143.188E-03,+186.001E-03
+119.600E-03,-143.286E-03,+187.848E-03
+119.700E-03,-143.367E-03,+190.042E-03
+119.800E-03,-143.483E-03,+192.049E-03
+119.900E-03,-143.572E-03,+193.507E-03
+120.000E-03,-143.674E-03,+194.826E-03
+120.100E-03,-143.706E-03,+196.899E-03
+120.200E-03,-143.774E-03,+198.752E-03
+120.300E-03,-143.847E-03,+200.179E-03
+120.400E-03,-143.921E-03,+201.397E-03
+120.500E-03,-143.997E-03,+202.845E-03
